UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],TWF,HDF,PWF,OSF,RNF,Machine failure
2.535334459920869,2.3915964735310786,1.5471742573970495,0.2824410793513864,1.4749911923365664,-0.6465570240078876,0.1728076253463102,1.6116538975926726,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5358958092975814,0.7069618881704818,-0.3926824149617801,0.3406729229971243,1.4749911923365664,-0.15602478387318616,-0.0733189217509447,1.668934938001041,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5364571586742937,0.7074318001887135,-0.3926824149617801,0.3406729229971243,1.4003269963185003,2.4071788934503937,-1.9251281808636238,1.7071222982732868,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.537018508051006,0.7079017122069452,-0.3926824149617801,0.3406729229971243,1.5496553883546325,0.9286732682556603,-1.0812657336730358,1.7453096585455323,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.537579857427718,-1.6632743317901453,-2.332539087320609,0.2824410793513864,1.4749911923365664,1.2395739838339919,-1.4094344631360423,1.783497018817778,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5381412068044304,2.3920663855493105,1.5471742573970495,0.3406729229971243,1.4749911923365664,-0.2872939748951485,-0.6241735747781336,1.8789654194983918,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.538702556181143,0.708371624225177,-0.3926824149617801,0.2824410793513864,1.4749911923365664,-0.6880104527516651,0.45409510774317274,1.9362464599067604,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.539263905557855,-1.6628044197719136,-2.332539087320609,0.2824410793513864,1.4749911923365664,-0.9920022635393673,0.325171678311278,1.9744338201790061,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5398252549345672,0.7088415362434086,-0.3926824149617801,0.2824410793513864,1.4749911923365664,-0.3287474036389261,-0.1436407923501597,2.0699022208596203,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5403866043112795,2.392536297567542,1.5471742573970495,0.22420923570568152,1.4749911923365664,-0.8192796437736275,1.2627966196341536,2.108089581131866,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5409479536879918,0.7093114482616403,-0.3926824149617801,0.1659773920599435,1.4003269963185003,-0.978184453958108,1.204195060801474,2.165370621540234,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,11.429648006806003,-0.06332523032387224,1
2.5415093030647045,0.709781360279872,-0.3926824149617801,0.10774554841423864,1.4003269963185003,-0.7985529294017386,0.5830185371750685,2.2035579818124797,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.542070652441416,0.7102512722981037,-0.3926824149617801,0.10774554841423864,1.3256628003004771,-0.2734761653138893,0.5712982254085323,2.241745342084725,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.542632001818128,2.393006209585774,1.5471742573970495,0.10774554841423864,1.4003269963185003,0.6108636478866989,-0.5421313924123825,-2.07342636867903,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5431933511948404,0.7107211843163354,-0.3926824149617801,0.10774554841423864,1.4749911923365664,-0.3494741180108149,0.26657011947859827,-2.0161453282706616,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5437547005715526,0.7111910963345671,-0.3926824149617801,0.1659773920599435,1.4749911923365664,0.06506016942696073,-0.8820204336419247,-1.9779579679984158,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.544316049948265,0.7116610083527988,-0.3926824149617801,0.22420923570568152,1.4749911923365664,-0.860733072517405,0.7705435254396438,-1.9397706077261703,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.544877399324977,0.7121309203710303,-0.3926824149617801,0.1659773920599435,1.4003269963185003,-0.3840186419639629,-0.13192048058362432,-1.9015832474539247,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5454387487016894,0.7126008323892621,-0.3926824149617801,0.1659773920599435,1.3256628003004771,0.1617848364957751,-0.36632671591434335,-1.863395887181679,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5460000980784017,0.7130707444074937,-0.3926824149617801,0.1659773920599435,1.250998604282411,2.552265894053615,-2.37050002799199,-1.8252085269094336,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.546561447455114,0.7135406564257255,-0.3926824149617801,0.1659773920599435,1.250998604282411,-0.5567412617297028,0.7236622783735001,-1.7870211666371878,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.547122796831826,0.7140105684439572,-0.3926824149617801,0.1659773920599435,1.3256628003004771,0.43123212333032934,-0.6827751336108134,-1.748833806364942,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5476841462085384,0.7144804804621888,-0.3926824149617801,0.1659773920599435,1.3256628003004771,-0.3771097371733333,0.864306019571931,-1.7106464460926967,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.548245495585251,0.7149503924804206,-0.3926824149617801,0.22420923570568152,1.4003269963185003,0.13414921733325674,-0.9523423042411402,-1.6724590858204509,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.548806844961964,0.7154203044986522,-0.3926824149617801,0.22420923570568152,1.4003269963185003,-0.2942028796857781,-0.0733189217509447,-1.634271725548205,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5493681943386757,-1.6623345077536817,-2.332539087320609,0.22420923570568152,1.4003269963185003,-0.757099500657961,1.0049497607703626,-1.5960843652759598,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.549929543715388,0.7158902165168839,-0.3926824149617801,0.22420923570568152,1.4003269963185003,-0.3771097371733333,0.6064591607081405,-1.5006159645953452,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5504908930921,0.7163601285351157,-0.3926824149617801,0.1659773920599435,1.4003269963185003,-0.3771097371733333,-0.4835298335797028,-1.4624286043231,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5510522424688125,0.7168300405533473,-0.3926824149617801,0.1659773920599435,1.3256628003004771,-0.6880104527516651,-0.2139626629493755,-1.4242412440508543,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5516135918455243,2.393476121604005,1.5471742573970495,0.1659773920599435,1.4003269963185003,-1.206178312048885,1.7784903373617356,-1.3860538837786087,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5521749412222365,0.7172999525715791,-0.3926824149617801,0.10774554841423864,1.3256628003004771,-0.4807433090327772,0.1728076253463102,-1.3287728433702404,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.552736290598949,0.7177698645898106,-0.3926824149617801,0.10774554841423864,1.4003269963185003,-0.5360145473578141,-0.20224235118283945,-1.2905854830979948,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5532976399756606,0.7182397766080423,-0.3926824149617801,0.10774554841423864,1.4003269963185003,-0.8814597868892938,0.16108731357977416,-1.252398122825749,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5538589893523733,-1.6618645957354503,-2.332539087320609,0.10774554841423864,1.4003269963185003,0.4381410281209589,-1.1047063572061075,-1.2142107625535035,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5544203387290856,0.7187096886262739,-0.3926824149617801,0.1659773920599435,1.4749911923365664,-0.9643666443768489,1.3096778667002973,-1.1187423618728893,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.554981688105798,0.7191796006445057,-0.3926824149617801,0.10774554841423864,1.3256628003004771,0.7697684580711796,-1.491476645501794,-1.0805550016006438,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.55554303748251,0.7196495126627374,-0.3926824149617801,0.04951370476850075,1.4003269963185003,-0.9505488347955897,0.6767810313073565,-1.0423676413283982,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5561043868592224,0.7201194246809691,-0.3926824149617801,0.04951370476850075,1.4003269963185003,2.3933610838691344,-2.136093792661271,-1.0041802810561526,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5566657362359346,0.7205893366992008,-0.3926824149617801,-0.008718138877237146,1.3256628003004771,-0.9367310252143305,0.9346278901711468,-0.9659929207839069,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.557227085612647,-1.6613946837172184,-2.332539087320609,-0.1251818261686799,1.1763344082643874,-0.3080206892670373,0.1376466900467027,-0.9278055605116613,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.557788434989359,0.7210592487174324,-0.3926824149617801,-0.18341366981438476,1.1016702122463216,-0.2872939748951485,0.4072138606770292,-0.8323371598310473,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5583497843660714,0.7215291607356642,-0.3926824149617801,-0.1251818261686799,1.1016702122463216,0.05815126463633118,-0.3194454688481989,-0.7941497995588016,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5589111337427832,0.7219990727538959,-0.3926824149617801,-0.06694998252294189,1.1763344082643874,-0.17675149824507494,0.5830185371750685,-0.755962439286556,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5594724831194955,0.7224689847721276,-0.3926824149617801,-0.1251818261686799,1.1763344082643874,-0.004028878479335031,-0.26084391001551915,-0.7177750790143104,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5600338324962078,-1.660924771698987,-2.332539087320609,-0.1251818261686799,1.1016702122463216,-0.791644024611109,0.5126966665758524,-0.6795877187420647,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5605951818729205,2.3939460336222367,1.5471742573970495,-0.1251818261686799,1.1763344082643874,-0.5221967377765548,0.1728076253463102,-0.5841193180614507,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5611565312496327,2.394415945640468,1.5471742573970495,-0.06694998252294189,1.1763344082643874,-1.2545406455832921,1.661287219696376,-0.5268382776530822,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5617178806263445,2.3948858576587,1.5471742573970495,-0.06694998252294189,1.250998604282411,0.07196907421759029,-0.41320796298048695,-0.4695572372447137,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.562279230003057,0.7229388967903593,-0.3926824149617801,0.04951370476850075,1.3256628003004771,0.38286978979592223,-0.6007329512450622,-0.4122761968363454,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.562840579379769,2.395355769676932,1.5471742573970495,0.04951370476850075,1.4003269963185003,0.8941287443025122,-1.5969594514006171,-0.3740888365640997,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.563401928756481,0.7234088088085909,-0.3926824149617801,-0.008718138877237146,1.4003269963185003,2.262091892847172,-2.1829750397274146,-0.31680779615573135,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5639632781331945,2.3958256816951633,1.5471742573970495,0.10774554841423864,1.4749911923365664,-0.3494741180108149,-0.014717362918264962,-0.2786204358834857,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5645246275099063,2.3962955937133947,1.5471742573970495,0.04951370476850075,1.4003269963185003,0.9355821730462899,-0.5538517041789177,-0.22133939547511725,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5650859768866185,2.3967655057316266,1.5471742573970495,0.04951370476850075,1.4003269963185003,2.3104542263815793,-2.0892125455951267,-0.1640583550667488,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.565647326263331,2.397235417749858,1.5471742573970495,0.04951370476850075,1.4749911923365664,2.2551829880565424,-1.9837297396963034,-0.10677731465838032,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.566208675640043,0.7238787208268225,-0.3926824149617801,0.04951370476850075,1.4749911923365664,0.728315029327402,-1.221909474871467,-0.04949627425001185,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5667700250167553,-1.6604548596807551,-2.332539087320609,0.04951370476850075,1.4749911923365664,-1.1439981689332184,0.3837732371439577,-0.011308913977766297,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.567331374393467,0.7243486328450542,-0.3926824149617801,0.04951370476850075,1.4749911923365664,0.12033140775199752,-0.3780470276808785,0.08415948670284773,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5678927237701794,0.7248185448632859,-0.3926824149617801,-0.008718138877237146,1.4749911923365664,0.624681457467958,-0.5890126394785261,0.12234684697509328,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5684540731468917,0.7252884568815177,-0.3926824149617801,-0.008718138877237146,1.4749911923365664,-1.206178312048885,0.36033261361088553,0.16053420724733897,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.569015422523604,0.7257583688997493,-0.3926824149617801,-0.06694998252294189,1.3256628003004771,-1.2476317407926623,0.9463482019376829,0.19872156751958453,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.569576771900316,0.726228280917981,-0.3926824149617801,-0.06694998252294189,1.3256628003004771,0.044333455055071955,-0.026437674684800204,0.23690892779183018,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.5701381212770285,0.7266981929362127,-0.3926824149617801,-0.06694998252294189,1.250998604282411,0.2101471700301823,-1.022664174840356,0.27509628806407577,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
